actions, games, valid_actions, av_reward, av_kills, av_points, av_game_time, games_per_min
2076795,205600,0.9340269567273587,0.9905414991723812,2.0225,24.8925,1006.962875000015,59.585116283456934
2080934,206000,0.9420149794636385,1.0565353950229524,2.0275,24.7525,1007.8048950000107,59.53533297732133
2085114,206400,0.9421052631578948,1.0736842105263158,2.0025,24.5825,1007.3265049999952,59.56360693596589
2089458,206800,0.9429097605893186,1.121316758747698,2.1225,25.9925,1006.4518624999374,59.61536983096768
2093684,207200,0.9458116422148604,1.0851869380028396,2.0825,25.4175,1011.3868275000154,59.324482352919595
2097938,207600,0.9421720733427362,1.1198871650211566,2.0875,25.505,1007.1703074999899,59.57284438709548
2102007,208000,0.9496190710248218,1.1216515114278693,1.9825,24.02,1005.2342500000447,59.68758028290156
2106199,208400,0.9446564885496184,1.0846851145038168,1.9775,24.6375,1002.0347275000065,59.87816425254544
2110346,208800,0.9389920424403183,1.0323125150711359,2.0025,24.4475,1004.9146774999797,59.706561505567436
2114466,209200,0.9410194174757281,1.079611650485437,1.91,23.95,975.4288550000638,61.51140566781375
2118627,209600,0.9365537130497477,1.0146599375150205,1.9625,24.16,1000.6443624999374,59.9613631461435
2122852,210000,0.9375147928994083,0.9978698224852071,1.99,24.3675,1001.3770474999397,59.9174907691337
2126919,210400,0.9441849028768133,1.0934349643471846,1.92,23.7925,1002.9036374999582,59.82628615204569
2131040,210800,0.9369085173501577,0.9771900024265955,1.9,23.2275,999.8725875000656,60.007645724156895
2135136,211200,0.93408203125,0.988525390625,1.8775,23.515,1000.0956699999422,59.99426034911587
2139366,211600,0.9281323877068558,0.9427895981087471,1.96,24.1525,1007.6195349999517,59.54628499734562
2143692,212000,0.9359685621821544,1.0122515025427647,2.13,26.0975,1010.1992525000126,59.39422331932408
2147899,212400,0.9408129308295697,1.0715474209650582,1.9975,24.6425,1004.7372049999237,59.71710781826234
2152147,212800,0.940442561205273,1.0341337099811676,2.045,25.5025,1009.9591074999422,59.408345896819824
2156431,213200,0.942110177404295,1.0716619981325863,2.14,25.9,1007.4856975000351,59.55419530905838
2160651,213600,0.9457345971563981,1.1035545023696682,2.12,25.9375,1004.909735000059,59.70685516346051
2164857,214000,0.9476937708036138,1.1545411317165954,2.08,25.59,999.9967674999684,60.00019395062884
2169140,214400,0.9348587438711183,1.0322204062572964,2.125,25.8425,1002.9279924999178,59.824833336681365
2173373,214800,0.9433026222537207,1.0985116938341601,2.12,25.82,999.5578025000542,60.02654358750478
2177560,215200,0.9453069023166946,1.1423453546692142,2.0875,25.44,999.721269999966,60.016728462726455
2181927,215600,0.9432104419509961,1.1481566292649417,2.22,27.09,1000.3344549999387,59.97993940936852
2186295,216000,0.9356684981684982,1.0512820512820513,2.19,26.665,1004.7331875000149,59.717346601531574
2190444,216400,0.9433598457459629,1.0154254037117378,1.9225,23.49,1000.1326524998992,59.99204190566716
2194725,216800,0.947909366970334,1.1478626489138053,2.1675,26.5225,1005.9086725000292,59.647562090183946
2198980,217200,0.9346650998824911,1.0032902467685076,2.075,25.2775,1009.1044650000334,59.45866070466551
2203266,217600,0.9344377041530565,0.9808679421371909,2.035,25.01,1002.5876999999583,59.84513873449923
2207448,218000,0.93974175035868,1.0506934481109518,2.03,24.965,1000.0564400000126,59.99661379111688
2211713,218400,0.9357561547479484,1.0330597889800703,2.06,25.5575,1002.2281249999255,59.86660971024382
2215944,218800,0.9428031198298275,1.0898132829118412,2.095,25.5675,1000.4452549999952,59.973296589827186
2220329,219200,0.9220068415051311,0.9587229190421893,2.175,26.465,1010.1120399998873,59.39935138284927
2224542,219600,0.9370994540707335,1.0460479468312367,2.0575,25.3175,1004.7538149999828,59.71612061010291
2228770,220000,0.934720908230842,1.0085146641438032,2.025,25.0125,1005.2147974999993,59.68873533221146
2232962,220400,0.9322519083969466,0.9856870229007634,1.9725,24.2775,1002.585169999972,59.84528975229274
2237163,220800,0.9333492025708164,0.954772673173054,1.9575,24.0875,999.6951150000095,60.018298678992174
2241360,221200,0.9363831308077198,1.0228734810578985,1.935,23.86,999.5834075000137,60.02500596729761
2245616,221600,0.943374060150376,1.0970394736842106,2.0825,25.6875,1000.5203799999505,59.96879343927304
2249694,222000,0.9455615497793036,1.0375183913683177,1.895,23.605,1002.2130650000274,59.8675093105061
2253849,222400,0.9468110709987966,1.1046931407942238,2.035,25.2075,797.1350249999762,75.26955674793213
2258042,222800,0.9461006439303601,1.0579537324111614,1.9825,24.5625,394.55926999993625,152.0684078719268
2262259,223200,0.940479013516718,1.0912971306616077,2.05,25.085,403.48452749997375,148.70458694355733
2266488,223600,0.9399385197446205,1.053204067155356,2.055,25.12,413.84587250001726,144.98151120257336
2270757,224000,0.9386273131881002,1.0482548606230968,2.1325,26,422.59718000002204,141.97917742848372
2274920,224400,0.9423492673552727,1.118184001921691,2.055,25.115,417.3824024999887,143.75306587105484
2279209,224800,0.9410118908836559,1.0629517370016321,2.1225,25.96,438.07461750000715,136.96296841484778
2283349,225200,0.9468599033816425,1.1330917874396136,1.9975,24.7825,425.583769999966,140.98281990406915
2287406,225600,0.9418289376386493,1.0019719004190288,1.8525,23.235,426.6012325000018,140.6465697447317
2291452,226000,0.9424122590212556,1.0388037567968365,1.8225,22.7625,430.5324200000614,139.3623272319224
2295554,226400,0.9383227693807898,1.0017064846416381,1.9025,23.83,443.4159374999255,135.3131336196279
2299704,226800,0.9395180722891566,1.0265060240963855,1.925,24.005,451.1319849999994,132.99877196692245
2303976,227200,0.9412453183520599,1.0758426966292134,2.11,25.8725,469.6303774999827,127.7600489120877
2308148,227600,0.9268935762224353,0.9340843720038351,1.9225,23.6575,466.3193699999899,128.66718360852414
2312300,228000,0.9409922928709056,1.0520231213872833,1.98,24.465,471.7814549999684,127.17752968904642
2316608,228400,0.9261838440111421,0.9614670380687094,2.0625,25.365,495.58533749997616,121.0689571702732
2320786,228800,0.9442316898037338,1.0940641455241742,2.02,24.74,487.7271025000513,123.01961423190275
2324933,229200,0.9380274897516276,1.016638533879913,1.92,24.0725,491.1646499999613,122.15862847622428
2328998,229600,0.9387453874538746,0.9879458794587946,1.8725,23.13,486.5848625000566,123.30839823442518
2333010,230000,0.9489032901296112,1.1286141575274178,1.905,23.54,484.30747999995947,123.88823728265568
2337326,230400,0.9369786839666358,1.0556070435588507,2.155,26.2125,530.4492000000179,113.1116796858172
2341559,230800,0.9343255374438932,1.022442712024569,2.04,24.8675,523.005502499938,114.7215463569757
2345885,231200,0.9315765141007859,1.0263522884882108,2.17,26.1825,495.28889750003816,121.1414192864991
2350144,231600,0.9427095562338577,1.10049307349143,2.13,26.29,474.86330749996006,126.35215029749386
2354356,232000,0.9404083570750238,1.0911680911680912,2.04,25.0625,476.2159449999779,125.99326131342113
2358419,232400,0.9460989416687177,1.063499876938223,1.8575,23.04,467.39839500010015,128.3701455585596
2362770,232800,0.923465869914962,0.9402436221558262,2.1175,25.865,507.1739375001192,118.30260895451848
2367053,233200,0.9257529768853607,0.9922951202428204,2.05,25.0375,505.71736499994995,118.6433453793028
2371311,233600,0.9363550962893377,1.0298262094880226,2.04,24.9,510.15548000000416,117.61120354916017
2375404,234000,0.9428292206205717,1.1275348155387246,2,24.4375,497.55762249991295,120.58904795496424
2379609,234400,0.929845422116528,0.9854934601664684,2.0125,24.615,516.3275174999237,116.20531148624839
2383797,234800,0.940305635148042,1.0940783190066858,2.0425,25.1675,519.965905000046,115.39218133926434
2388020,235200,0.9308548425290079,1.0099455363485674,1.985,24.6025,530.3120600000024,113.1409306437416
2392078,235600,0.9391325776244456,1.0206998521439132,1.875,23.1875,483.84307750009,124.00714775130547
2396345,236000,0.943754394187954,1.1136629950785095,2.1125,25.66,477.2912025000155,125.70941950265268
2400633,236400,0.9361007462686567,1.077891791044776,2.105,25.76,488.9405150000006,122.71431423513744
2404845,236800,0.9406457739791073,1.0698005698005697,2.0675,25.1925,485.807432499975,123.50572672640838
2408939,237200,0.9418661455788959,1.0859794821690278,1.92,23.6225,475.9891700000316,126.053288145182
2413061,237600,0.9442018437651626,1.0897622513343037,1.9225,23.995,486.9944000000507,123.20470214851291
2417244,238000,0.9428639732249582,1.0870188859670094,1.9975,24.7925,502.8896724999696,119.31046366835784
2421493,238400,0.9397505295363615,1.0503647917156977,2.045,24.9125,517.3437799999863,115.9770394842702
2425640,238800,0.9194598504943332,0.8779840848806366,1.845,22.9475,508.0894349999726,118.08944620153977
2429920,239200,0.9385514018691589,1.0724299065420562,2.1125,25.745,532.1599200000614,112.74806265002647
2434119,239600,0.929745177423196,0.9864253393665159,1.93,23.8875,527.8738124999404,113.66352825090517
2438235,240000,0.9361030126336248,1.0422740524781342,1.9475,23.6025,488.0608424999565,122.93549241251688
2442536,240400,0.935131364798884,1.0569634968611952,2.11,25.7225,476.22408250004054,125.99110839799853
2446747,240800,0.9408691522203753,1.089289954880076,2.0625,25.3725,478.2530649999529,125.45659273507407
2450961,241200,0.9397247271001424,1.0723777883246322,2.09,25.41,483.20630750000475,124.1705645574575
2455109,241600,0.932738669238187,0.9983124397299904,1.9075,23.6525,482.48035000003875,124.3573961094896
2459219,242000,0.9408759124087591,1.0778588807785887,1.96,24.32,484.80650749996306,123.76071498999953
2463411,242400,0.9293893129770993,0.987118320610687,1.97,24.265,499.12794249996546,120.20965947023524
2467604,242800,0.943000238492726,1.0872883377056999,1.9775,24.5675,506.14386499993503,118.54337106310219
2471879,243200,0.9307602339181287,1.007719298245614,2.0825,25.565,522.6354900000244,114.80276626448999
2476037,243600,0.9432419432419432,1.0685425685425685,1.9475,23.9625,516.82,116.0945783831895
2480221,244000,0.9421606118546845,1.0826959847036328,2,24.7375,523.1798950000107,114.68330601656392
2484400,244400,0.9325197415649676,1.0009571667863124,1.965,24.155,500.9979549999535,119.7609678865966
2488631,244800,0.9288584259040416,0.9747104703379815,1.95,24.075,471.7384399999678,127.1891262454764
2492960,245200,0.920997920997921,0.933933933933934,2.06,25.305,487.94572749994694,122.9644950626328
2497071,245600,0.9447822914132814,1.0902456823157383,1.9575,23.905,469.74762999996545,127.72815905426583
2501421,246000,0.9411494252873563,1.1114942528735632,2.2075,26.67,503.8546400000155,119.0819637981267
2505644,246400,0.9339332228273739,1.0421501302391665,2.01,24.7825,494.0540099999309,121.44421214192431
2509927,246800,0.9399953303759048,1.126313331776792,2.13,26.0875,509.7031899999827,117.7155669753647
2514203,247200,0.9359214218896165,1.0390551917680075,2.0475,24.9925,513.7872649999708,116.77985050875756
2518479,247600,0.9169784845650141,0.8921889616463985,2.0075,24.5625,524.4734549999982,114.40045140130152
2522636,248000,0.9446716382006255,1.1123406302622083,1.98,24.555,511.9056299999356,117.20910356076284
2526834,248400,0.9494997617913292,1.138637446403049,2.085,25.1225,528.1900625000148,113.59547303107072
2530918,248800,0.9449069539666993,1.1116552399608228,1.915,23.7525,488.84223999999466,122.73898425799018
2535109,249200,0.9477451682176091,1.1352899069434503,2.03,25.0875,466.4939550000429,128.61903001507164
2539264,249600,0.9386281588447654,1.047412755716005,1.9725,24.445,470.82387000001967,127.4361896732158
2543525,250000,0.941328326683877,1.0835484628021592,2.085,25.185,487.46157249994576,123.08662545909027
2547795,250400,0.9402810304449649,1.088992974238876,2.125,25.945,494.35008749999105,121.37147644380883
2551987,250800,0.9401240458015268,1.0560591603053435,2.0275,24.535,494.09362999998035,121.43447386683043
2556303,251200,0.9406858202038925,1.1153846153846154,2.13,26.16,513.3449800001085,116.88046506267055
2560478,251600,0.9374850299401197,1.0653892215568863,2.005,24.8175,501.37858249999584,119.67004992679459
2564786,252000,0.9459145775301764,1.1443825441039925,2.15,26.445,526.639137500003,113.93000581921174
2569010,252400,0.9320549242424242,1.0229640151515151,2.0225,24.795,522.5717599999905,114.81676698335382
2573429,252800,0.9248698800633628,0.9855170853134193,2.175,26.5875,550.4199774999172,109.0076713285884
2577670,253200,0.9398726715397312,1.0957321386465457,2.065,25.32,501.6960999999195,119.59431217426172
2581880,253600,0.9425178147268408,1.1078384798099763,2.105,25.61,468.0177625000477,128.2002624846827
2586182,254000,0.9374709437470944,1.0699674569967457,2.1775,26.2425,484.04758749999104,123.95475475848976
2590353,254400,0.9431790937425077,1.0939822584512107,2.005,24.75,475.21258000001313,126.25928379252574
2594581,254800,0.9399243140964996,1.0659886471144748,2.0075,24.6925,487.7024450000375,123.02583391804686
2598711,255200,0.9389830508474576,1.1234866828087167,1.9575,24.3075,481.10980499997737,124.71165496201604
2603010,255600,0.9381251453826471,1.0828099558036752,2.0425,25.3375,509.5357524999976,117.75424924672049
2607133,256000,0.9430026679602231,1.0545719136551055,1.9375,23.96,497.17563249997795,120.68169893664823
2611477,256400,0.9244935543278084,0.9742173112338858,2.05,25.26,527.9425650000572,113.64872616397864
2615711,256800,0.9444969296173831,1.1164383561643836,2.035,25.0775,521.4808050000668,115.05696743716639
2619994,257200,0.9432640672425869,1.1188419332243755,2.0875,25.61,533.0748125000298,112.55455818407599
2624139,257600,0.9440289505428227,1.1097708082026538,1.97,24.3925,485.2933599999547,123.63655665926606
2628292,258000,0.9419696604863954,1.1155790994461834,2.0175,24.7575,460.040957499966,130.42316998482562
2632583,258400,0.9270566301561408,0.9993008622698671,2.0325,25.155,480.66081749998034,124.82814869760516
2636923,258800,0.9350230414746544,1.038479262672811,2.125,26.0575,493.4467549999803,121.59366616972157
2641067,259200,0.9498069498069498,1.1681949806949807,1.9975,24.5825,476.7508249999583,125.85190597206675
2645330,259600,0.9422941590429276,1.0947689420595825,2.0525,25.1675,498.29163499996065,120.41141328813345
2649517,260000,0.9293049916407929,0.9665631717219967,1.9525,24.0475,495.0062199999392,121.21059812138799
2653687,260400,0.943884892086331,1.114388489208633,2.02,24.7875,500.53088249996307,119.87272333791397
2657927,260800,0.9441037735849057,1.1068396226415094,2.12,25.955,517.1394400000572,116.02286609583165
2662178,261200,0.9430722183015761,1.1564337802869913,2.1225,26.055,525.1494849999995,114.25318259618984
2666470,261600,0.9464119291705498,1.1544734389561975,2.145,26.355,535.7355124999583,111.99556236250938
2670783,262000,0.9362392766056109,1.0971481567354509,2.1325,26.2,502.66275499999523,119.36432409837202
2675001,262400,0.9497392128971076,1.2105263157894737,2.1275,26.0625,465.7697500000149,128.81901411587612
2679203,262800,0.9455021418372204,1.1551642075202284,2.0475,25.2075,474.2486574999243,126.51590900920911
2683397,263200,0.9473056747734859,1.1666666666666667,2.0075,25.01,478.17908749990164,125.47600170827701
2687649,263600,0.940733772342427,1.111241768579492,2.0525,25.2725,490.9738749999553,122.20609497807895
2691908,264000,0.9464663066447523,1.152852782343273,2.08,25.67,499.6043800000101,120.09502398677687
2696328,264400,0.9479638009049773,1.2142533936651583,2.2775,27.75,522.9655574999749,114.73030898407278
2700577,264800,0.9465756648623206,1.14332784184514,2.035,25.2925,512.0455324999243,117.17707936453652
2704835,265200,0.9499765147956787,1.1681540629403475,2.145,26.1025,519.9317599999905,115.39975938381048
2709077,265600,0.9396511079679396,1.0876944837340876,2.0675,25.4425,522.9866775000096,114.72567577976
2713286,266000,0.9360893323829889,1.0622475647422192,2.0225,24.88,525.8818474999815,114.09406939075247
2717548,266400,0.9411074612857814,1.0713280150164242,2.045,25,490.7670324999839,122.25760091169525
2721820,266800,0.9440543071161048,1.151685393258427,2.1475,26.21,470.0940174999833,127.63404290717682
2726103,267200,0.9383609619425636,1.0737800607051133,2.115,26.065,478.3854024999589,125.4218872199077
2730303,267600,0.9461904761904761,1.1135714285714287,2.025,25.0025,476.69530999995766,125.86656243797601
2734557,268000,0.9424071462153267,1.162200282087447,2.05,25.4275,487.82244500011205,122.99557065273251
2738970,268400,0.9376841151144346,1.1343757081350556,2.325,28.05,511.5242374999821,117.29649467490208
2743160,268800,0.9455847255369928,1.1637231503579952,2.085,25.7875,494.88488499999045,121.24031632124137
2747527,269200,0.9342798259674834,1.1323563086787267,2.25,27.3825,522.3463475000113,114.86631482571762
2751836,269600,0.9459271292643304,1.1733580877233696,2.175,26.7125,522.6604799999296,114.7972771922761
2756159,270000,0.9405505436039787,1.125144575526255,2.165,26.5725,529.9140675000101,113.22590525490976
2760525,270400,0.9461749885478699,1.1779661016949152,2.205,27.08,541.2827075000107,110.84780497998601
2764766,270800,0.9434095732138646,1.1711860410280595,2.125,25.9275,474.65230000004175,126.40832036417967
2769103,271200,0.9439704865114135,1.1595572976712012,2.1925,26.66,480.80564500004056,124.79054816420664
2773398,271600,0.9362048894062864,1.0565774155995344,2.125,26.2,485.43091500006614,123.60152216508878
2777571,272000,0.9422477833692787,1.113587347232207,2.0125,24.765,477.36413250006734,125.69021406314295
2781857,272400,0.9391040597293514,1.115492300513299,2.1425,26.26,499.83087000004946,120.04060493501345
2786201,272800,0.9284069981583793,1.0032228360957642,2.12,25.9175,512.5166700000316,117.06936283652257
2790516,273200,0.9450753186558517,1.186558516801854,2.175,26.795,514.5488499999791,116.60700436897767
2795022,273600,0.9409675987572126,1.1296049711495784,2.3175,27.99,545.773532499969,109.93570854409913
2799255,274000,0.9359792109614931,1.0718166784786203,2.0475,25.2075,521.5439400000125,115.04303932665493
2803537,274400,0.938113031293788,1.089444184960299,2.1275,25.8275,533.196262499988,112.52892081178334
2807772,274800,0.9463990554899646,1.1456906729634002,2.1075,25.6975,533.3554474999755,112.4953354863836
2812008,275200,0.9414542020774316,1.094900849858357,2.1075,25.79,468.9918874999881,127.93398265338124
2816372,275600,0.94019248395967,1.1143446379468378,2.2025,27.01,487.0363199999928,123.19409772150235
2820567,276000,0.9449344457687724,1.1246722288438618,2.0425,25.455,475.2515775000304,126.2489233925713
2824791,276400,0.943655303030303,1.1470170454545454,2.015,25.295,482.2695899999887,124.41174240325087
2829171,276800,0.9347031963470319,1.082648401826484,2.2,26.7725,510.1444825000316,117.61373896658048
2833491,277200,0.9391203703703703,1.1599537037037038,2.1475,26.6975,507.95556749999525,118.12056770103334
2837862,277600,0.9414321665522764,1.18805765271105,2.2625,27.3825,519.6224674999714,115.46844825373779
2842039,278000,0.9485276514244673,1.152262389274599,2.0275,25.0975,506.1288774999976,118.54688137212698
2846332,278400,0.9461914744933613,1.1316095970184021,2.145,26.27,528.7527250000835,113.47459249499002
2850702,278800,0.9405034324942791,1.1407322654462242,2.2025,27.1025,544.050522500053,110.28387533621779
2854880,279200,0.9394447103877454,1.0550502632838679,2.0225,24.89,522.0220974999667,114.93766315132633
2859258,279600,0.9371859296482412,1.079716765646414,2.175,26.5225,485.3004824998975,123.63474211054935
2863542,280000,0.9381419234360411,1.084267040149393,2.115,26.2825,480.1627700000256,124.95762634824187
2867983,280400,0.9439315469488854,1.1891465886061698,2.335,28.385,503.36876500010493,119.19690726139413
2872357,280800,0.9428440786465477,1.1250571559213534,2.19,26.585,499.76711750000715,120.05591784457316
2876644,281200,0.9433170048985304,1.1511546536039188,2.1725,26.4225,499.44047750003637,120.13443583974555
2880992,281600,0.9498620055197792,1.2083716651333947,2.285,27.6475,516.8925500001013,116.07828358135214
2885272,282000,0.9385514018691589,1.0703271028037382,2.0575,25.5425,889.1236825000494,67.48217506848005
2889583,282400,0.9461841800046393,1.1904430526559964,2.2,26.885,1001.7182449999451,59.8970821381049
2893837,282800,0.9400564174894217,1.0858015984955336,2.06,25.695,1005.887745000124,59.64880305803169
2898105,283200,0.9463448922211809,1.1609653233364574,2.165,26.3025,1002.2147449999303,59.86740895535734
2902410,283600,0.9416957026713124,1.1061556329849014,2.1475,26.3075,999.8780274999142,60.007319242751485
2906734,284000,0.9329324699352451,1.0494912118408881,2.1525,26.3975,1007.5796950000524,59.54863947511058
2911044,284400,0.9461716937354988,1.176798143851508,2.12,26.1525,1021.0098475001007,58.765348979647406
2915305,284800,0.9469608073222249,1.1957287021825862,2.1675,26.495,1029.1865625000746,58.298468116654654
2919581,285200,0.9391955098222639,1.1248830682881197,2.1125,25.8525,726.4221950000524,82.59659522104177
2923900,285600,0.9497568881685575,1.2106969205834683,2.2175,26.9025,410.65316000007095,146.10870156213977
2928112,286000,0.9387464387464387,1.0944919278252612,2.0775,25.5925,409.7003299999237,146.4485029826829
2932411,286400,0.9430100023261223,1.1349150965340777,2.1775,26.555,424.4415424999595,141.362223043956
2936757,286800,0.9401748734468477,1.1148182236539346,2.18,26.7075,433.9771900000423,138.25611433631835
2940978,287200,0.9438521677327647,1.1163231461738925,2.02,25.0175,430.5580124999583,139.35404349258465
2945280,287600,0.9372384937238494,1.090190609019061,2.13,25.905,446.78610250011087,134.2924492598449
2949604,288000,0.9468085106382979,1.1845513413506013,2.17,26.605,455.41122000008824,131.74905967399832
2953799,288400,0.9287246722288439,0.9871275327771156,1.955,24.11,511.98095249988137,117.19185978899068
2958138,288800,0.9474533302604287,1.2212491357455635,2.28,27.51,999.6841950000078,60.01895428585778
2962455,289200,0.935835070650915,1.0940467917535326,2.135,26.4325,999.777819999978,60.01333376249667
2966696,289600,0.9450601273284602,1.1619900966753125,2.0825,25.525,1003.1046900000423,59.81429515596968
2971122,290000,0.921147763217352,1,2.2175,27.3,1004.6446100001037,59.722611760186325
2975320,290400,0.9402096236303001,1.0759885659838018,2.005,24.7775,1002.8906650000811,59.827060011566815
2979535,290800,0.9470937129300119,1.1693950177935943,2.065,25.4425,999.7408224999159,60.01555468142849
2983716,291200,0.947381009327912,1.1781870365941163,2.0625,25.1325,1002.634675000012,59.84233489630636
2987962,291600,0.9411210551106924,1.0989166274140367,2.01,24.8775,999.847222500071,60.009168050667604
2992332,292000,0.9292906178489703,1.034553775743707,2.1975,26.8675,1008.2008049999178,59.51195406951187
2996576,292400,0.941564561734213,1.0989632422243167,2.0725,25.19,1001.8552674999088,59.88889008861299
3000746,292800,0.9477218225419665,1.1491606714628297,2.0375,24.9475,1002.8350424999744,59.830378334631774
3005015,293200,0.9421410166315296,1.1185289294916843,2.1175,26.015,1000.3437900000811,59.97937968905184
3009325,293600,0.9387470997679814,1.0835266821345708,2.13,26.0875,1002.2190775000304,59.86715015410209
3013498,294000,0.9432063263838965,1.1123891684639349,1.9975,24.745,999.8609624999762,60.008343410048305
3017821,294400,0.9400879019199629,1.1355540134166089,2.165,26.45,1002.3999700000137,59.85634656393613
3022343,294800,0.9307828394515701,1.0672268907563025,2.315,28.11,1005.0499399998785,59.69852602549009
3026602,295200,0.9417703686311341,1.1122329185254756,2.0925,25.7225,999.4057449999451,60.035676500942365
3030934,295600,0.9420590951061866,1.1412742382271468,2.1975,26.845,1002.7491624999791,59.83550248041344
3035220,296000,0.9412039197386841,1.1243583761082594,2.1,25.8725,999.7439674999565,60.01536588416835
3039590,296400,0.9441647597254005,1.1622425629290618,2.26,27.56,1003.4189550001174,59.79556166545905
3043872,296800,0.938113031293788,1.1027557216254087,2.1225,26.18,1004.7771375000477,59.7147345025027
3048298,297200,0.9417080885675554,1.1656122910076818,2.2475,27.6125,1009.9784125000239,59.40721034965545
3052627,297600,0.9410949410949411,1.1349041349041349,2.1425,26.415,1000.4322275000065,59.97407755439347
3056914,298000,0.9321203638908327,1.0167949615115466,2.1175,25.91,1006.8856949999929,59.589683613491424
3061252,298400,0.9402950668510834,1.1334716459197787,2.1925,26.795,1000.7334775000065,59.956023605695364
3065528,298800,0.9298409728718429,1.0140318054256314,2.025,25.165,1006.6965574999899,59.60087928481925
3069886,299200,0.9407985314364388,1.1369894446994033,2.1975,27.0625,1005.559117499888,59.668296926368114
3074219,299600,0.945995845834295,1.1532425571197784,2.1475,26.425,1006.876412499994,59.59023297707886
3078570,300000,0.9475982532751092,1.191220409101356,2.1775,26.5475,1000.186412499994,59.98881733458897
3082819,300400,0.9482231113203107,1.187808896210873,2.115,25.89,1012.9874500000477,59.230743678016125
3087241,300800,0.9416553595658074,1.156490275893261,2.27,27.4725,1001.5446350000053,59.907464833057276
3091736,301200,0.9299221357063404,1.0638487208008898,2.315,28.0925,1005.3826224999129,59.67877170067677
3096063,301600,0.9378322163161544,1.100531546105847,2.2375,27.275,1005.0314525000006,59.69962417668712
3100486,302000,0.9457381867510739,1.19082070992539,2.2725,27.75,1002.6921625000239,59.838903946752026
3104934,302400,0.9377248201438849,1.1234262589928057,2.3,28.195,1007.1023199999332,59.57686603284161
3109257,302800,0.9396252602359473,1.070090215128383,2.1025,26.05,1005.2490150000154,59.68670359751517
3113589,303200,0.9415974145891043,1.116112650046168,2.14,26.0975,1005.202914999947,59.689440912537705
3117923,303600,0.9383940932164282,1.091832025842178,2.14,26.11,1001.9805150000007,59.88140398119415
3122322,304000,0.9447601727665379,1.1614003182541486,2.26,27.4325,1003.3855825001001,59.797550459615074
3126675,304400,0.9446358832988744,1.1920514587640707,2.225,27.3375,1005.1899175000935,59.690212720417996
3131037,304800,0.9458963778083448,1.1435121503897294,2.23,26.87,1014.4284999998658,59.14660323522844
3135451,305200,0.9463072043497961,1.187358405074762,2.3225,27.975,949.3714250001311,63.19971132477651
3139647,305600,0.9439942802669209,1.1437082936129648,2.0775,25.7475,999.9334575000405,60.00399281568951
3144009,306000,0.9293901879871619,1.035304906006419,2.1675,26.635,938.047899999991,63.96261854005598
3148324,306400,0.939513325608343,1.122827346465817,2.165,26.19,957.2726349999756,62.678068719682486
3152790,306800,0.9397671294223018,1.1350201522615315,2.33,28.2425,1009.7527525000274,59.42048669978582
3157175,307200,0.9505131128848346,1.262029646522235,2.2825,27.975,1002.5348824998737,59.848291612943015
3161582,307600,0.9366916269571137,1.1288858633991377,2.245,27.3175,1004.9287675000727,59.705724366175694
3165886,308000,0.9386617100371747,1.0769052044609666,2.15,26.2975,1000.302934999913,59.98182940451456
3170220,308400,0.9453161052145824,1.1873557914167052,2.1725,26.92,1006.2398324999958,59.62793169390881
3174493,308800,0.944301427568453,1.1427568453077463,2.1275,26.1675,1001.575202499926,59.90563649163871
3178819,309200,0.9415164123901988,1.1474803513638465,2.205,27.09,1002.0330449999869,59.878264793154386
3183178,309600,0.9410415232851571,1.1438403303509979,2.2525,27.4225,1000.4395050001144,59.97364128478027
3187723,310000,0.9502750275027503,1.258965896589659,2.4,29.2575,1007.3979500000179,59.55938266501231
3192132,310400,0.9446586527557269,1.1299614425039692,2.2625,27.76,1002.3983224999905,59.85644494132777
3196557,310800,0.9482485875706215,1.2067796610169492,2.255,28.0175,1094.953967500031,54.79682414137497
3200957,311200,0.9431818181818182,1.1427272727272728,2.245,27.3825,1002.3655249998718,59.858403450186174
3205371,311600,0.9381513366560943,1.1046669687358406,2.28,27.685,1005.1837900000065,59.690576585998876
3209810,312000,0.9445821130885335,1.1531876548772246,2.3,27.6775,1417.6352799999713,42.324003110307196
3214156,312400,0.9387942936033133,1.0977910722503452,2.155,26.3425,1002.522064999938,59.84905678859418
3218520,312800,0.9502749770852429,1.2406049495875344,2.27,27.625,1009.8476450001449,59.414903126294256
3222941,313200,0.9362135263515042,1.0805247681520018,2.2875,27.6625,1074.1511074999719,55.85806278191783
3227478,313600,0.943134229667181,1.146793035045184,2.4375,29.3675,1053.422255000025,56.95721702784662
3231892,314000,0.9379247847757136,1.1472587222473947,2.3125,28.07,1002.1376924999803,59.87201204888437
3236264,314400,0.9391582799634035,1.115736505032022,2.2125,27.1925,1003.3619349999726,59.79895978413975
3240579,314800,0.9439165701042874,1.1086906141367323,2.1525,26.345,1144.3244749999046,52.43268086178529
3244905,315200,0.9373555247341655,1.0915395284327323,2.1125,25.9175,1107.763924999982,54.16316477357843
3249360,315600,0.9432098765432099,1.127946127946128,2.23,27.4825,1002.1242624999583,59.872814425548846
3253667,316000,0.947527281170188,1.1648479219874623,2.1925,26.8125,999.938580000028,60.00368542635721
3257975,316400,0.9449860724233984,1.1348653667595172,2.15,26.14,1000.3355149999261,59.979875851957964
3262399,316800,0.9358047016274864,1.0858951175406872,2.265,27.615,1005.0449624999612,59.6988216833158
3266725,317200,0.9398982894128525,1.0829865926953306,2.1725,26.5575,1002.0877674999088,59.87499493152476
